738 OH 4 5.075204 2.107638 -1.107638
739 OH 4 5.075204 2.111670 -1.111670
740 OH 4 5.075204 2.115703 -1.115703
741 OH 4 5.075204 2.119735 -1.119735
742 OH 4 5.075204 2.123767 -1.123767
743 OH 4 10.322388 2.116171 -1.116171
744 OH 4 10.322388 2.119388 -1.119388
745 OH 4 10.322388 2.122605 -1.122605
746 OH 4 12.845266 2.273219 -1.273219
747 OH 4 12.845266 2.275982 -1.275982
748 OH 4 12.845266 2.278745 -1.278745
749 OH 4 12.845266 2.281508 -1.281508
750 OH 4 12.845266 2.284272 -1.284272
751 OH 4 12.845266 2.287035 -1.287035
752 OH 4 12.845266 2.289798 -1.289798
753 OH 4 12.845266 2.292561 -1.292561
754 OH 4 12.845266 2.295324 -1.295324
755 OH 4 12.845266 2.298087 -1.298087
756 OH 4 12.845266 2.300850 -1.300850
757 OH 4 12.845266 2.303613 -1.303613
758 OH 4 12.845266 2.306376 -1.306376
759 OH 4 19.368145 2.041406 -1.041406
760 OH 4 19.368145 2.045768 -1.045768
761 OH 4 19.368145 2.050129 -1.050129
762 OH 4 19.368145 2.054490 -1.054490
763 OH 4 21.891024 1.869757 -0.869757
764 OH 4 21.891024 1.874434 -0.874434
765 OH 4 21.891024 1.879111 -0.879111
766 OH 4 21.891024 1.883788 -0.883788
767 OH 4 21.891024 1.888465 -0.888465
768 OH 4 21.891024 1.893142 -0.893142
769 OH 4 21.891024 1.897819 -0.897819
770 OH 4 21.891024 1.902496 -0.902496
771 OH 4 21.891024 1.907173 -0.907173
772 OH 4 21.891024 1.911850 -0.911850
773 OH 4 21.891024 1.916526 -0.916526
774 OH 4 21.891024 1.921203 -0.921203
775 OH 4 21.891024 1.925880 -0.925880
776 OH 4 21.891024 1.930557 -0.930557
777 OH 4 21.891024 1.935234 -0.935234
778 OH 4 21.891024 1.939911 -0.939911
779 OH 4 21.891024 1.944588 -0.944588
780 OH 4 21.891024 1.949265 -0.949265
781 OH 4 21.891024 1.953942 -0.953942
782 OH 4 21.891024 1.958619 -0.958619
783 OH 4 19.368145 1.848447 -0.848447
784 OH 4 19.368145 1.853592 -0.853592
785 OH 4 19.368145 1.858737 -0.858737
786 OH 4 16.845266 2.057113 -1.057113
787 OH 4 11.598083 2.041815 -1.041815
788 OH 4 11.598083 2.047324 -1.047324
789 OH 4 11.598083 2.052832 -1.052832
790 OH 4 11.598083 2.058340 -1.058340
791 OH 4 11.598083 2.063848 -1.063848
792 OH 4 11.598083 2.069357 -1.069357
793 OH 4 11.598083 2.074865 -1.074865
794 OH 4 11.598083 2.080373 -1.080373
795 OH 4 11.598083 2.085881 -1.085881
796 OH 4 11.598083 2.091390 -1.091390
797 OH 4 11.598083 2.096898 -1.096898
798 OH 4 9.075204 1.911076 -0.911076
799 OH 4 9.075204 1.916011 -0.916011
800 OH 4 9.075204 1.920947 -0.920947
801 OH 4 7.075204 1.906806 -0.906806
802 OH 4 7.075204 1.912747 -0.912747
803 OH 4 7.075204 1.918687 -0.918687
804 OH 4 7.075204 1.924627 -0.924627
805 OH 4 7.075204 1.930568 -0.930568
806 OH 4 0.000000 0.000000 0.000000
949 OH 4 0.000000 0.000000 0.000000
950 OH 4 23.161781 2.153559 -1.153559
951 OH 4 23.161781 2.153770 -1.153770
952 OH 4 23.161781 2.153981 -1.153981
953 OH 4 23.161781 2.154191 -1.154191
954 OH 4 23.161781 2.154402 -1.154402
955 OH 4 23.161781 2.154613 -1.154613
956 OH 4 23.161781 2.154824 -1.154824
957 OH 4 23.161781 2.155034 -1.155034
958 OH 4 23.161781 2.155245 -1.155245
959 OH 4 23.161781 2.155456 -1.155456
960 OH 4 23.161781 2.155666 -1.155666
961 OH 4 23.161781 2.155877 -1.155877
962 OH 4 23.161781 2.156088 -1.156088
963 OH 4 23.161781 2.156299 -1.156299
964 OH 4 23.161781 2.156509 -1.156509
965 OH 4 23.161781 2.156720 -1.156720
966 OH 4 23.161781 2.156931 -1.156931
967 OH 4 23.161781 2.157141 -1.157141
968 OH 4 23.161781 2.157352 -1.157352
969 OH 4 23.161781 2.157563 -1.157563
970 OH 4 23.161781 2.157773 -1.157773
971 OH 4 23.161781 2.157984 -1.157984
972 OH 4 23.161781 2.158195 -1.158195
973 OH 4 23.161781 2.158406 -1.158406
974 OH 4 23.161781 2.158616 -1.158616
975 OH 4 23.161781 2.158827 -1.158827
976 OH 4 23.161781 2.159038 -1.159038
977 OH 4 23.161781 2.159248 -1.159248
978 OH 4 23.161781 2.159459 -1.159459
979 OH 4 23.161781 2.159670 -1.159670
980 OH 4 23.161781 2.159880 -1.159880
981 OH 4 23.161781 2.160091 -1.160091
982 OH 4 23.161781 2.160302 -1.160302
983 OH 4 23.161781 2.160513 -1.160513
984 OH 4 23.161781 2.160723 -1.160723
985 OH 4 23.161781 2.160934 -1.160934
986 OH 4 23.161781 2.161145 -1.161145
987 OH 4 23.161781 2.161355 -1.161355
988 OH 4 23.161781 2.161566 -1.161566
989 OH 4 23.161781 2.161777 -1.161777
990 OH 4 23.161781 2.161988 -1.161988
991 OH 4 23.161781 2.162198 -1.162198
992 OH 4 23.161781 2.162409 -1.162409
993 OH 4 23.161781 2.162620 -1.162620
994 OH 4 23.161781 2.162830 -1.162830
995 OH 4 23.161781 2.163041 -1.163041
996 OH 4 23.161781 2.163252 -1.163252
997 OH 4 23.161781 2.163462 -1.163462
998 OH 4 23.161781 2.163673 -1.163673
999 OH 4 23.161781 2.163884 -1.163884
1000 OH 4 23.161781 2.164095 -1.164095
1001 OH 4 23.161781 2.164305 -1.164305
1002 OH 4 23.161781 2.164516 -1.164516
1003 OH 4 23.161781 2.164727 -1.164727
1004 OH 4 23.161781 2.164937 -1.164937
1005 OH 4 23.161781 2.165148 -1.165148
1006 OH 4 23.161781 2.165359 -1.165359
1007 OH 4 23.161781 2.165569 -1.165569
1008 OH 4 23.161781 2.165780 -1.165780
1009 OH 4 23.161781 2.165991 -1.165991
1010 OH 4 23.161781 2.166202 -1.166202
1011 OH 4 23.161781 2.166412 -1.166412
1012 OH 4 23.161781 2.166623 -1.166623
1013 OH 4 23.161781 2.166834 -1.166834
1014 OH 4 23.161781 2.167044 -1.167044
1015 OH 4 23.161781 2.167255 -1.167255
1016 OH 4 23.161781 2.167466 -1.167466
1017 OH 4 23.161781 2.167676 -1.167676
1018 OH 4 23.161781 2.167887 -1.167887
1019 OH 4 23.161781 2.168098 -1.168098
1020 OH 4 23.161781 2.168309 -1.168309
1021 OH 4 23.161781 2.168519 -1.168519
1022 OH 4 23.161781 2.168730 -1.168730
1023 OH 4 23.161781 2.168941 -1.168941
1024 OH 4 23.161781 2.169151 -1.169151
1025 OH 4 23.161781 2.169362 -1.169362
1026 OH 4 23.161781 2.169573 -1.169573
1027 OH 4 23.161781 2.169784 -1.169784
1028 OH 4 23.161781 2.169994 -1.169994
1029 OH 4 23.161781 2.170205 -1.170205
1030 OH 4 23.161781 2.170416 -1.170416
1031 OH 4 23.161781 2.170626 -1.170626
1032 OH 4 23.161781 2.170837 -1.170837
1033 OH 4 23.161781 2.171048 -1.171048
1034 OH 4 23.161781 2.171258 -1.171258
1035 OH 4 23.161781 2.171469 -1.171469
1036 OH 4 23.161781 2.171680 -1.171680
1037 OH 4 23.161781 2.171891 -1.171891
1038 OH 4 23.161781 2.172101 -1.172101
1039 OH 4 23.161781 2.172312 -1.172312
1040 OH 4 23.161781 2.172523 -1.172523
1041 OH 4 23.161781 2.172733 -1.172733
1042 OH 4 23.161781 2.172944 -1.172944
1043 OH 4 23.161781 2.173155 -1.173155
1044 OH 4 23.161781 2.173365 -1.173365
1045 OH 4 23.161781 2.173576 -1.173576
1046 OH 4 23.161781 2.173787 -1.173787
1047 OH 4 23.161781 2.173998 -1.173998
1048 OH 4 23.161781 2.174208 -1.174208
1049 OH 4 23.161781 2.174419 -1.174419
1050 OH 4 23.161781 2.174630 -1.174630
1051 OH 4 23.161781 2.174840 -1.174840
1052 OH 4 23.161781 2.175051 -1.175051
1053 OH 4 23.161781 2.175262 -1.175262
1054 OH 4 23.161781 2.175473 -1.175473
1055 OH 4 23.161781 2.175683 -1.175683
1056 OH 4 23.161781 2.175894 -1.175894
1057 OH 4 23.161781 2.176105 -1.176105
1058 OH 4 23.161781 2.176315 -1.176315
1059 OH 4 23.161781 2.176526 -1.176526
1060 OH 4 23.161781 2.176737 -1.176737
1061 OH 4 23.161781 2.176947 -1.176947
1062 OH 4 23.161781 2.177158 -1.177158
1063 OH 4 23.161781 2.177369 -1.177369
1064 OH 4 23.161781 2.177580 -1.177580
1065 OH 4 23.161781 2.177790 -1.177790
1066 OH 4 23.161781 2.178001 -1.178001
1067 OH 4 23.161781 2.178212 -1.178212
1068 OH 4 23.161781 2.178422 -1.178422
1069 OH 4 23.161781 2.178633 -1.178633
1070 OH 4 23.161781 2.178844 -1.178844
1071 OH 4 23.161781 2.179054 -1.179054
1072 OH 4 23.161781 2.179265 -1.179265
1073 OH 4 23.161781 2.179476 -1.179476
1074 OH 4 23.161781 2.179687 -1.179687
1075 OH 4 23.161781 2.179897 -1.179897
1076 OH 4 23.161781 2.180108 -1.180108
1077 OH 4 23.161781 2.180319 -1.180319
1078 OH 4 23.161781 2.180529 -1.180529
1079 OH 4 23.161781 2.180740 -1.180740
1080 OH 4 23.161781 2.180951 -1.180951
1081 OH 4 23.161781 2.181162 -1.181162
1082 OH 4 23.161781 2.181372 -1.181372
1083 OH 4 23.161781 2.181583 -1.181583
1084 OH 4 23.161781 2.181794 -1.181794
1085 OH 4 23.161781 2.182004 -1.182004
1086 OH 4 23.161781 2.182215 -1.182215
1087 OH 4 23.161781 2.182426 -1.182426
1088 OH 4 23.161781 2.182636 -1.182636
1089 OH 4 23.161781 2.182847 -1.182847
1090 OH 4 23.161781 2.183058 -1.183058
1091 OH 4 23.161781 2.183269 -1.183269
1092 OH 4 23.161781 2.183479 -1.183479
1093 OH 4 23.161781 2.183690 -1.183690
1094 OH 4 23.161781 2.183901 -1.183901
1095 OH 4 23.161781 2.184111 -1.184111
1096 OH 4 23.161781 2.184322 -1.184322
1097 OH 4 23.161781 2.184533 -1.184533
1098 OH 4 23.161781 2.184743 -1.184743
1099 OH 4 23.161781 2.184954 -1.184954
1100 OH 4 23.161781 2.185165 -1.185165
1101 OH 4 23.161781 2.185376 -1.185376
1102 OH 4 23.161781 2.185586 -1.185586
1103 OH 4 23.161781 2.185797 -1.185797
1104 OH 4 23.161781 2.186008 -1.186008
1105 OH 4 23.161781 2.186218 -1.186218
1106 OH 4 23.161781 2.186429 -1.186429
1107 OH 4 23.161781 2.186640 -1.186640
1108 OH 4 23.161781 2.186851 -1.186851
1109 OH 4 23.161781 2.187061 -1.187061
1110 OH 4 23.161781 2.187272 -1.187272
1111 OH 4 23.161781 2.187483 -1.187483
1112 OH 4 23.161781 2.187693 -1.187693
1113 OH 4 23.161781 2.187904 -1.187904
1114 OH 4 23.161781 2.188115 -1.188115
1115 OH 4 23.161781 2.188325 -1.188325
1116 OH 4 23.161781 2.188536 -1.188536
1117 OH 4 23.161781 2.188747 -1.188747
1118 OH 4 23.161781 2.188958 -1.188958
1119 OH 4 23.161781 2.189168 -1.189168
1120 OH 4 23.161781 2.189379 -1.189379
1121 OH 4 23.161781 2.189590 -1.189590
1122 OH 4 23.161781 2.189800 -1.189800
1123 OH 4 23.161781 2.190011 -1.190011
1124 OH 4 23.161781 2.190222 -1.190222
1125 OH 4 23.161781 2.190432 -1.190432
1126 OH 4 23.161781 2.190643 -1.190643
1127 OH 4 23.161781 2.190854 -1.190854
1128 OH 4 23.161781 2.191065 -1.191065
1129 OH 4 23.161781 2.191275 -1.191275
1130 OH 4 23.161781 2.191486 -1.191486
1131 OH 4 23.161781 2.191697 -1.191697
1132 OH 4 23.161781 2.191907 -1.191907
1133 OH 4 23.161781 2.192118 -1.192118
1134 OH 4 23.161781 2.192329 -1.192329
1135 OH 4 23.161781 2.192539 -1.192539
1136 OH 4 23.161781 2.192750 -1.192750
1137 OH 4 23.161781 2.192961 -1.192961
1138 OH 4 23.161781 2.193172 -1.193172
1139 OH 4 23.161781 2.193382 -1.193382
1140 OH 4 23.161781 2.193593 -1.193593
1141 OH 4 23.161781 2.193804 -1.193804
1142 OH 4 23.161781 2.194014 -1.194014
1143 OH 4 23.161781 2.194225 -1.194225
1144 OH 4 23.161781 2.194436 -1.194436
1145 OH 4 23.161781 2.194647 -1.194647
1146 OH 4 23.161781 2.194857 -1.194857
1147 OH 4 23.161781 2.195068 -1.195068
1148 OH 4 23.161781 2.195279 -1.195279
1149 OH 4 23.161781 2.195489 -1.195489
1150 OH 4 23.161781 2.195700 -1.195700
1151 OH 4 23.161781 2.195911 -1.195911
1152 OH 4 23.161781 2.196121 -1.196121
1153 OH 4 23.161781 2.196332 -1.196332
1154 OH 4 23.161781 2.196543 -1.196543
1155 OH 4 23.161781 2.196754 -1.196754
1156 OH 4 23.161781 2.196964 -1.196964
1157 OH 4 23.161781 2.197175 -1.197175
1158 OH 4 23.161781 2.197386 -1.197386
1159 OH 4 23.161781 2.197596 -1.197596
1160 OH 4 23.161781 2.197807 -1.197807
1161 OH 4 23.161781 2.198018 -1.198018
1162 OH 4 23.161781 2.198228 -1.198228
1163 OH 4 23.161781 2.198439 -1.198439
1164 OH 4 23.161781 2.198650 -1.198650
1165 OH 4 23.161781 2.198861 -1.198861
1166 OH 4 23.161781 2.199071 -1.199071
1167 OH 4 23.161781 2.199282 -1.199282
1168 OH 4 23.161781 2.199493 -1.199493
1169 OH 4 23.161781 2.199703 -1.199703
1170 OH 4 23.161781 2.199914 -1.199914
1171 OH 4 23.161781 2.200125 -1.200125
1172 OH 4 23.161781 2.200336 -1.200336
1173 OH 4 23.161781 2.200546 -1.200546
1174 OH 4 23.161781 2.200757 -1.200757
1175 OH 4 23.161781 2.200968 -1.200968
1176 OH 4 23.161781 2.201178 -1.201178
1177 OH 4 23.161781 2.201389 -1.201389
1178 OH 4 23.161781 2.201600 -1.201600
1179 OH 4 23.161781 2.201810 -1.201810
1180 OH 4 23.161781 2.202021 -1.202021
1181 OH 4 23.161781 2.202232 -1.202232
1182 OH 4 23.161781 2.202443 -1.202443
1183 OH 4 23.161781 2.202653 -1.202653
1184 OH 4 23.161781 2.202864 -1.202864
1185 OH 4 23.161781 2.203075 -1.203075
1186 OH 4 23.161781 2.203285 -1.203285
1187 OH 4 23.161781 2.203496 -1.203496
1188 OH 4 23.161781 2.203707 -1.203707
1189 OH 4 23.161781 2.203917 -1.203917
1190 OH 4 23.161781 2.204128 -1.204128
1191 OH 4 23.161781 2.204339 -1.204339
1192 OH 4 23.161781 2.204550 -1.204550
1193 OH 4 23.161781 2.204760 -1.204760
1194 OH 4 23.161781 2.204971 -1.204971
1195 OH 4 23.161781 2.205182 -1.205182
1196 OH 4 23.161781 2.205392 -1.205392
1197 OH 4 23.161781 2.205603 -1.205603
1198 OH 4 23.161781 2.205814 -1.205814
1199 OH 4 23.161781 2.206025 -1.206025
1200 OH 4 23.161781 2.206235 -1.206235
1201 OH 4 23.161781 2.206446 -1.206446
1202 OH 4 23.161781 2.206657 -1.206657
1203 OH 4 23.161781 2.206867 -1.206867
1204 OH 4 23.161781 2.207078 -1.207078
1205 OH 4 23.161781 2.207289 -1.207289
1206 OH 4 23.161781 2.207499 -1.207499
1207 OH 4 23.161781 2.207710 -1.207710
1208 OH 4 23.161781 2.207921 -1.207921
1209 OH 4 23.161781 2.208132 -1.208132
1210 OH 4 23.161781 2.208342 -1.208342
1211 OH 4 23.161781 2.208553 -1.208553
1212 OH 4 23.161781 2.208764 -1.208764
1213 OH 4 23.161781 2.208974 -1.208974
1214 OH 4 23.161781 2.209185 -1.209185
1215 OH 4 23.161781 2.209396 -1.209396
1216 OH 4 23.161781 2.209606 -1.209606
1217 OH 4 23.161781 2.209817 -1.209817
1218 OH 4 23.161781 2.210028 -1.210028
1219 OH 4 23.161781 2.210239 -1.210239
1220 OH 4 23.161781 2.210449 -1.210449
1221 OH 4 23.161781 2.210660 -1.210660
1222 OH 4 23.161781 2.210871 -1.210871
1223 OH 4 23.161781 2.211081 -1.211081
1224 OH 4 23.161781 2.211292 -1.211292
1225 OH 4 23.161781 2.211503 -1.211503
1226 OH 4 23.161781 2.211714 -1.211714
1227 OH 4 23.161781 2.211924 -1.211924
1228 OH 4 23.161781 2.212135 -1.212135
1229 OH 4 23.161781 2.212346 -1.212346
1230 OH 4 23.161781 2.212556 -1.212556
1231 OH 4 23.161781 2.212767 -1.212767
1232 OH 4 23.161781 2.212978 -1.212978
1233 OH 4 23.161781 2.213188 -1.213188
1234 OH 4 23.161781 2.213399 -1.213399
1235 OH 4 23.161781 2.213610 -1.213610
1236 OH 4 23.161781 2.213821 -1.213821
1237 OH 4 23.161781 2.214031 -1.214031
1238 OH 4 23.161781 2.214242 -1.214242
1239 OH 4 23.161781 2.214453 -1.214453
1240 OH 4 23.161781 2.214663 -1.214663
1241 OH 4 23.161781 2.214874 -1.214874
1242 OH 4 23.161781 2.215085 -1.215085
1243 OH 4 23.161781 2.215295 -1.215295
1244 OH 4 23.161781 2.215506 -1.215506
1245 OH 4 23.161781 2.215717 -1.215717
1246 OH 4 23.161781 2.215928 -1.215928
1247 OH 4 23.161781 2.216138 -1.216138
1248 OH 4 23.161781 2.216349 -1.216349
1249 OH 4 23.161781 2.216560 -1.216560
1250 OH 4 23.161781 2.216770 -1.216770
1251 OH 4 23.161781 2.216981 -1.216981
1252 OH 4 23.161781 2.217192 -1.217192
1253 OH 4 23.161781 2.217403 -1.217403
1254 OH 4 23.161781 2.217613 -1.217613
1255 OH 4 23.161781 2.217824 -1.217824
1256 OH 4 23.161781 2.218035 -1.218035
1257 OH 4 23.161781 2.218245 -1.218245
1258 OH 4 23.161781 2.218456 -1.218456
1259 OH 4 23.161781 2.218667 -1.218667
1260 OH 4 23.161781 2.218877 -1.218877
1261 OH 4 23.161781 2.219088 -1.219088
1262 OH 4 23.161781 2.219299 -1.219299
1263 OH 4 23.161781 2.219510 -1.219510
1264 OH 4 23.161781 2.219720 -1.219720
1265 OH 4 23.161781 2.219931 -1.219931
1266 OH 4 23.161781 2.220142 -1.220142
1267 OH 4 23.161781 2.220352 -1.220352
1268 OH 4 23.161781 2.220563 -1.220563
1269 OH 4 23.161781 2.220774 -1.220774
1270 OH 4 23.161781 2.220984 -1.220984
1271 OH 4 23.161781 2.221195 -1.221195
1272 OH 4 23.161781 2.221406 -1.221406
1273 OH 4 23.161781 2.221617 -1.221617
1274 OH 4 23.161781 2.221827 -1.221827
1275 OH 4 23.161781 2.222038 -1.222038
1276 OH 4 23.161781 2.222249 -1.222249
1277 OH 4 23.161781 2.222459 -1.222459
1278 OH 4 23.161781 2.222670 -1.222670
1279 OH 4 23.161781 2.222881 -1.222881
1280 OH 4 23.161781 2.223091 -1.223091
1281 OH 4 23.161781 2.223302 -1.223302
1282 OH 4 23.161781 2.223513 -1.223513
1283 OH 4 23.161781 2.223724 -1.223724
1284 OH 4 23.161781 2.223934 -1.223934
1285 OH 4 23.161781 2.224145 -1.224145
1286 OH 4 23.161781 2.224356 -1.224356
1287 OH 4 23.161781 2.224566 -1.224566
1288 OH 4 23.161781 2.224777 -1.224777
1289 OH 4 23.161781 2.224988 -1.224988
1290 OH 4 23.161781 2.225199 -1.225199
1291 OH 4 23.161781 2.225409 -1.225409
1292 OH 4 23.161781 2.225620 -1.225620
1293 OH 4 23.161781 2.225831 -1.225831
1294 OH 4 23.161781 2.226041 -1.226041
1295 OH 4 23.161781 2.226252 -1.226252
1296 OH 4 23.161781 2.226463 -1.226463
1297 OH 4 23.161781 2.226673 -1.226673
1298 OH 4 23.161781 2.226884 -1.226884
1299 OH 4 23.161781 2.227095 -1.227095
1300 OH 4 23.161781 2.227306 -1.227306
1301 OH 4 23.161781 2.227516 -1.227516
1302 OH 4 23.161781 2.227727 -1.227727
1303 OH 4 23.161781 2.227938 -1.227938
1304 OH 4 23.161781 2.228148 -1.228148
1305 OH 4 23.161781 2.228359 -1.228359
1306 OH 4 23.161781 2.228570 -1.228570
1307 OH 4 23.161781 2.228780 -1.228780
1308 OH 4 23.161781 2.228991 -1.228991
1309 OH 4 23.161781 2.229202 -1.229202
1310 OH 4 23.161781 2.229413 -1.229413
1311 OH 4 23.161781 2.229623 -1.229623
1312 OH 4 23.161781 2.229834 -1.229834
1313 OH 4 23.161781 2.230045 -1.230045
1314 OH 4 23.161781 2.230255 -1.230255
1315 OH 4 23.161781 2.230466 -1.230466
1316 OH 4 23.161781 2.230677 -1.230677
1317 OH 4 23.161781 2.230888 -1.230888
1318 OH 4 23.161781 2.231098 -1.231098
1319 OH 4 23.161781 2.231309 -1.231309
1320 OH 4 23.161781 2.231520 -1.231520
1321 OH 4 23.161781 2.231730 -1.231730
1322 OH 4 23.161781 2.231941 -1.231941
1323 OH 4 23.161781 2.232152 -1.232152
1324 OH 4 23.161781 2.232362 -1.232362
1325 OH 4 23.161781 2.232573 -1.232573
1326 OH 4 23.161781 2.232784 -1.232784
1327 OH 4 23.161781 2.232995 -1.232995
1328 OH 4 23.161781 2.233205 -1.233205
1329 OH 4 23.161781 2.233416 -1.233416
1330 OH 4 23.161781 2.233627 -1.233627
1331 OH 4 23.161781 2.233837 -1.233837
1332 OH 4 23.161781 2.234048 -1.234048
1333 OH 4 23.161781 2.234259 -1.234259
1334 OH 4 23.161781 2.234469 -1.234469
1335 OH 4 23.161781 2.234680 -1.234680
1336 OH 4 23.161781 2.234891 -1.234891
1337 OH 4 23.161781 2.235102 -1.235102
1338 OH 4 23.161781 2.235312 -1.235312
1339 OH 4 23.161781 2.235523 -1.235523
1340 OH 4 23.161781 2.235734 -1.235734
1341 OH 4 23.161781 2.235944 -1.235944
1342 OH 4 23.161781 2.236155 -1.236155
1343 OH 4 23.161781 2.236366 -1.236366
1344 OH 4 23.161781 2.236577 -1.236577
1345 OH 4 23.161781 2.236787 -1.236787
1346 OH 4 23.161781 2.236998 -1.236998
1347 OH 4 23.161781 2.237209 -1.237209
1348 OH 4 23.161781 2.237419 -1.237419
1349 OH 4 23.161781 2.237630 -1.237630
1350 OH 4 23.161781 2.237841 -1.237841
1351 OH 4 23.161781 2.238051 -1.238051
1352 OH 4 23.161781 2.238262 -1.238262
1353 OH 4 23.161781 2.238473 -1.238473
1354 OH 4 23.161781 2.238684 -1.238684
1355 OH 4 23.161781 2.238894 -1.238894
1356 OH 4 23.161781 2.239105 -1.239105
1357 OH 4 23.161781 2.239316 -1.239316
1358 OH 4 23.161781 2.239526 -1.239526
1359 OH 4 23.161781 2.239737 -1.239737
1360 OH 4 23.161781 2.239948 -1.239948
1361 OH 4 23.161781 2.240158 -1.240158
1362 OH 4 23.161781 2.240369 -1.240369
1363 OH 4 23.161781 2.240580 -1.240580
1364 OH 4 23.161781 2.240791 -1.240791
1365 OH 4 23.161781 2.241001 -1.241001
1366 OH 4 23.161781 2.241212 -1.241212
1367 OH 4 23.161781 2.241423 -1.241423
1368 OH 4 23.161781 2.241633 -1.241633
1369 OH 4 23.161781 2.241844 -1.241844
1370 OH 4 23.161781 2.242055 -1.242055
1371 OH 4 23.161781 2.242266 -1.242266
1372 OH 4 23.161781 2.242476 -1.242476
1373 OH 4 23.161781 2.242687 -1.242687
1374 OH 4 23.161781 2.242898 -1.242898
1375 OH 4 23.161781 2.243108 -1.243108
1376 OH 4 23.161781 2.243319 -1.243319
1377 OH 4 23.161781 2.243530 -1.243530
1378 OH 4 23.161781 2.243740 -1.243740
1379 OH 4 23.161781 2.243951 -1.243951
1380 OH 4 23.161781 2.244162 -1.244162
1381 OH 4 0.000000 0.000000 0.000000
1518 OH 4 0.000000 0.000000 0.000000
1519 OH 4 30.218963 2.254432 -1.254432
1520 OH 4 30.218963 2.254642 -1.254642
1521 OH 4 30.218963 2.254853 -1.254853
1522 OH 4 30.218963 2.255064 -1.255064
1523 OH 4 30.218963 2.255275 -1.255275
1524 OH 4 30.218963 2.255485 -1.255485
1525 OH 4 30.218963 2.255696 -1.255696
1526 OH 4 30.218963 2.255907 -1.255907
