240 OH 4 31.892790 0.653090 0.346910
241 OH 4 31.892790 0.653301 0.346699
242 OH 4 31.892790 0.653511 0.346489
243 OH 4 31.892790 0.653722 0.346278
244 OH 4 31.892790 0.653933 0.346067
245 OH 4 31.892790 0.654143 0.345857
246 OH 4 31.892790 0.654354 0.345646
247 OH 4 31.892790 0.654564 0.345436
248 OH 4 31.892790 0.654775 0.345225
249 OH 4 31.892790 0.654986 0.345014
250 OH 4 31.892790 0.655196 0.344804
251 OH 4 31.892790 0.655407 0.344593
252 OH 4 31.892790 0.655617 0.344383
253 OH 4 31.892790 0.655828 0.344172
254 OH 4 31.892790 0.656039 0.343961
255 OH 4 31.892790 0.656249 0.343751
256 OH 4 31.892790 0.656460 0.343540
257 OH 4 31.892790 0.656670 0.343330
258 OH 4 31.892790 0.656881 0.343119
259 OH 4 31.892790 0.657092 0.342908
260 OH 4 31.892790 0.657302 0.342698
261 OH 4 31.892790 0.657513 0.342487
262 OH 4 31.892790 0.657723 0.342277
263 OH 4 31.892790 0.657934 0.342066
264 OH 4 31.892790 0.658145 0.341855
265 OH 4 31.892790 0.658355 0.341645
266 OH 4 31.892790 0.658566 0.341434
267 OH 4 31.892790 0.658776 0.341224
268 OH 4 31.892790 0.658987 0.341013
269 OH 4 31.892790 0.659198 0.340802
270 OH 4 31.892790 0.659408 0.340592
271 OH 4 31.892790 0.659619 0.340381
272 OH 4 31.892790 0.659829 0.340171
273 OH 4 31.892790 0.660040 0.339960
274 OH 4 31.892790 0.660251 0.339749
275 OH 4 31.892790 0.660461 0.339539
276 OH 4 31.892790 0.660672 0.339328
277 OH 4 31.892790 0.660882 0.339118
278 OH 4 31.892790 0.661093 0.338907
279 OH 4 31.892790 0.661304 0.338696
280 OH 4 31.892790 0.661514 0.338486
281 OH 4 31.892790 0.661725 0.338275
282 OH 4 31.892790 0.661935 0.338065
283 OH 4 31.892790 0.662146 0.337854
284 OH 4 31.892790 0.662357 0.337643
285 OH 4 31.892790 0.662567 0.337433
286 OH 4 31.892790 0.662778 0.337222
287 OH 4 31.892790 0.662988 0.337012
288 OH 4 31.892790 0.663199 0.336801
289 OH 4 31.892790 0.663410 0.336590
290 OH 4 31.892790 0.663620 0.336380
291 OH 4 31.892790 0.663831 0.336169
292 OH 4 31.892790 0.664041 0.335959
293 OH 4 31.892790 0.664252 0.335748
294 OH 4 31.892790 0.664463 0.335537
295 OH 4 31.892790 0.664673 0.335327
296 OH 4 31.892790 0.664884 0.335116
297 OH 4 31.892790 0.665094 0.334906
298 OH 4 31.892790 0.665305 0.334695
299 OH 4 31.892790 0.665516 0.334484
300 OH 4 31.892790 0.665726 0.334274
301 OH 4 31.892790 0.665937 0.334063
302 OH 4 31.892790 0.666147 0.333853
303 OH 4 31.892790 0.666358 0.333642
304 OH 4 31.892790 0.666569 0.333431
305 OH 4 31.892790 0.666779 0.333221
306 OH 4 31.892790 0.666990 0.333010
307 OH 4 31.892790 0.667200 0.332800
308 OH 4 31.892790 0.667411 0.332589
309 OH 4 31.892790 0.667622 0.332378
310 OH 4 31.892790 0.667832 0.332168
311 OH 4 31.892790 0.668043 0.331957
312 OH 4 31.892790 0.668253 0.331747
313 OH 4 31.892790 0.668464 0.331536
314 OH 4 31.892790 0.668675 0.331325
315 OH 4 31.892790 0.668885 0.331115
316 OH 4 31.892790 0.669096 0.330904
317 OH 4 31.892790 0.669306 0.330694
318 OH 4 31.892790 0.669517 0.330483
319 OH 4 31.892790 0.669728 0.330272
320 OH 4 31.892790 0.669938 0.330062
321 OH 4 31.892790 0.670149 0.329851
322 OH 4 39.356232 0.515957 0.484043
323 OH 4 39.356232 0.517523 0.482477
324 OH 4 39.356232 0.519090 0.480910
325 OH 4 39.356232 0.520657 0.479343
326 OH 4 39.356232 0.522224 0.477776
327 OH 4 39.356232 0.523791 0.476209
328 OH 4 39.356232 0.525358 0.474642
329 OH 4 39.356232 0.526925 0.473075
330 OH 4 39.356232 0.528492 0.471508
331 OH 4 39.356232 0.530059 0.469941
332 OH 4 39.356232 0.531626 0.468374
333 OH 4 39.356232 0.533193 0.466807
334 OH 4 39.356232 0.534760 0.465240
335 OH 4 39.356232 0.536327 0.463673
336 OH 4 39.356232 0.537894 0.462106
337 OH 4 39.356232 0.539461 0.460539
338 OH 4 39.356232 0.541027 0.458973
339 OH 4 39.356232 0.542594 0.457406
340 OH 4 39.356232 0.544161 0.455839
341 OH 4 39.356232 0.545728 0.454272
342 OH 4 39.356232 0.547295 0.452705
343 OH 4 39.356232 0.548862 0.451138
344 OH 4 39.356232 0.550429 0.449571
345 OH 4 39.356232 0.551996 0.448004
346 OH 4 39.356232 0.553563 0.446437
347 OH 4 39.356232 0.555130 0.444870
348 OH 4 39.356232 0.556697 0.443303
349 OH 4 39.356232 0.558264 0.441736
350 OH 4 39.356232 0.559831 0.440169
351 OH 4 39.356232 0.561398 0.438602
352 OH 4 39.356232 0.562965 0.437035
353 OH 4 39.356232 0.564531 0.435469
354 OH 4 39.356232 0.566098 0.433902
355 OH 4 39.356232 0.567665 0.432335
356 OH 4 39.356232 0.569232 0.430768
357 OH 4 39.356232 0.570799 0.429201
358 OH 4 39.356232 0.572366 0.427634
359 OH 4 39.356232 0.573933 0.426067
360 OH 4 39.356232 0.575500 0.424500
361 OH 4 39.356232 0.577067 0.422933
362 OH 4 39.356232 0.578634 0.421366
363 OH 4 39.356232 0.580201 0.419799
364 OH 4 39.356232 0.581768 0.418232
365 OH 4 39.356232 0.583335 0.416665
366 OH 4 39.356232 0.584902 0.415098
367 OH 4 39.356232 0.586469 0.413531
368 OH 4 39.356232 0.588035 0.411965
369 OH 4 39.356232 0.589602 0.410398
370 OH 4 39.356232 0.591169 0.408831
371 OH 4 39.356232 0.592736 0.407264
372 OH 4 39.356232 0.594303 0.405697
373 OH 4 39.356232 0.595870 0.404130
374 OH 4 39.356232 0.597437 0.402563
375 OH 4 39.356232 0.599004 0.400996
376 OH 4 39.356232 0.600571 0.399429
377 OH 4 39.356232 0.602138 0.397862
378 OH 4 39.356232 0.603705 0.396295
379 OH 4 39.356232 0.605272 0.394728
380 OH 4 39.356232 0.606839 0.393161
381 OH 4 39.356232 0.608406 0.391594
382 OH 4 39.356232 0.609972 0.390028
383 OH 4 39.356232 0.611539 0.388461
384 OH 4 39.356232 0.613106 0.386894
385 OH 4 39.356232 0.614673 0.385327
386 OH 4 39.356232 0.616240 0.383760
387 OH 4 39.356232 0.617807 0.382193
388 OH 4 39.356232 0.619374 0.380626
389 OH 4 39.356232 0.620941 0.379059
390 OH 4 39.356232 0.622508 0.377492
391 OH 4 39.356232 0.624075 0.375925
392 OH 4 39.356232 0.625642 0.374358
393 OH 4 39.356232 0.627209 0.372791
394 OH 4 39.356232 0.628776 0.371224
395 OH 4 39.356232 0.630343 0.369657
396 OH 4 39.356232 0.631910 0.368090
397 OH 4 39.356232 0.633476 0.366524
398 OH 4 39.356232 0.635043 0.364957
399 OH 4 39.356232 0.636610 0.363390
400 OH 4 39.356232 0.638177 0.361823
401 OH 4 39.356232 0.639744 0.360256
402 OH 4 39.356232 0.641311 0.358689
403 OH 4 39.356232 0.642878 0.357122
404 OH 4 39.356232 0.644445 0.355555
405 OH 4 39.356232 0.646012 0.353988
406 OH 4 39.356232 0.647579 0.352421
407 OH 4 39.356232 0.649146 0.350854
408 OH 4 39.356232 0.650713 0.349287
409 OH 4 39.356232 0.652280 0.347720
410 OH 4 39.356232 0.653847 0.346153
411 OH 4 39.356232 0.655414 0.344586
412 OH 4 39.356232 0.656980 0.343020
413 OH 4 39.356232 0.658547 0.341453
414 OH 4 39.356232 0.660114 0.339886
415 OH 4 39.356232 0.661681 0.338319
416 OH 4 39.356232 0.663248 0.336752
417 OH 4 39.356232 0.664815 0.335185
418 OH 4 39.356232 0.666382 0.333618
419 OH 4 39.356232 0.667949 0.332051
420 OH 4 39.356232 0.669516 0.330484
421 OH 4 39.356232 0.671083 0.328917
422 OH 4 39.356232 0.672650 0.327350
423 OH 4 39.356232 0.674217 0.325783
424 OH 4 39.356232 0.675784 0.324216
425 OH 4 39.356232 0.677351 0.322649
426 OH 4 39.356232 0.678918 0.321082
427 OH 4 39.356232 0.680484 0.319516
428 OH 4 39.356232 0.682051 0.317949
429 OH 4 39.356232 0.683618 0.316382
430 OH 4 39.356232 0.685185 0.314815
431 OH 4 39.356232 0.686752 0.313248
432 OH 4 39.356232 0.688319 0.311681
433 OH 4 39.356232 0.689886 0.310114
434 OH 4 39.356232 0.691453 0.308547
435 OH 4 39.356232 0.693020 0.306980
436 OH 4 39.356232 0.694587 0.305413
437 OH 4 39.356232 0.696154 0.303846
438 OH 4 39.356232 0.697721 0.302279
439 OH 4 39.356232 0.699288 0.300712
440 OH 4 39.356232 0.700855 0.299145
441 OH 4 39.356232 0.702421 0.297579
442 OH 4 39.356232 0.703988 0.296012
443 OH 4 39.356232 0.705555 0.294445
444 OH 4 39.356232 0.707122 0.292878
445 OH 4 31.892790 0.696263 0.303737
446 OH 4 31.892790 0.696474 0.303526
447 OH 4 31.892790 0.696684 0.303316
448 OH 4 31.892790 0.696895 0.303105
449 OH 4 31.892790 0.697105 0.302895
450 OH 4 31.892790 0.697316 0.302684
451 OH 4 31.892790 0.697527 0.302473
452 OH 4 31.892790 0.697737 0.302263
453 OH 4 31.892790 0.697948 0.302052
454 OH 4 31.892790 0.698158 0.301842
455 OH 4 31.892790 0.698369 0.301631
456 OH 4 31.892790 0.698579 0.301421
457 OH 4 0.000000 0.000000 0.000000
513 OH 4 0.000000 0.000000 0.000000
514 OH 4 2.522879 0.542769 0.457231
515 OH 4 2.522879 0.542983 0.457017
516 OH 4 2.522879 0.543198 0.456802
517 OH 4 2.522879 0.543413 0.456587
518 OH 4 2.522879 0.543627 0.456373
519 OH 4 2.522879 0.543842 0.456158
520 OH 4 2.522879 0.544057 0.455943
521 OH 4 2.522879 0.544271 0.455729
522 OH 4 2.522879 0.544486 0.455514
523 OH 4 2.522879 0.544701 0.455299
524 OH 4 2.522879 0.544916 0.455084
525 OH 4 2.522879 0.545130 0.454870
526 OH 4 2.522879 0.545345 0.454655
527 OH 4 2.522879 0.545560 0.454440
528 OH 4 2.522879 0.545774 0.454226
529 OH 4 2.522879 0.545989 0.454011
530 OH 4 2.522879 0.546204 0.453796
531 OH 4 2.522879 0.546418 0.453582
532 OH 4 2.522879 0.546633 0.453367
533 OH 4 2.522879 0.546848 0.453152
534 OH 4 2.522879 0.547062 0.452938
535 OH 4 2.522879 0.547277 0.452723
536 OH 4 2.522879 0.547492 0.452508
537 OH 4 2.522879 0.547706 0.452294
538 OH 4 2.522879 0.547921 0.452079
539 OH 4 2.522879 0.548136 0.451864
540 OH 4 2.522879 0.548350 0.451650
541 OH 4 2.522879 0.548565 0.451435
542 OH 4 2.522879 0.548780 0.451220
543 OH 4 2.522879 0.548995 0.451005
544 OH 4 2.522879 0.549209 0.450791
545 OH 4 2.522879 0.549424 0.450576
546 OH 4 2.522879 0.549639 0.450361
547 OH 4 2.522879 0.549853 0.450147
548 OH 4 2.522879 0.550068 0.449932
549 OH 4 2.522879 0.550283 0.449717
550 OH 4 2.522879 0.550497 0.449503
551 OH 4 2.522879 0.550712 0.449288
552 OH 4 2.522879 0.550927 0.449073
553 OH 4 2.522879 0.551141 0.448859
554 OH 4 2.522879 0.551356 0.448644
555 OH 4 2.522879 0.551571 0.448429
556 OH 4 2.522879 0.551785 0.448215
557 OH 4 2.522879 0.552000 0.448000
558 OH 4 2.522879 0.552215 0.447785
559 OH 4 2.522879 0.552429 0.447571
560 OH 4 2.522879 0.552644 0.447356
561 OH 4 2.522879 0.552859 0.447141
562 OH 4 2.522879 0.553074 0.446926
563 OH 4 2.522879 0.553288 0.446712
564 OH 4 2.522879 0.553503 0.446497
565 OH 4 2.522879 0.553718 0.446282
566 OH 4 2.522879 0.553932 0.446068
567 OH 4 2.522879 0.554147 0.445853
568 OH 4 2.522879 0.554362 0.445638
569 OH 4 2.522879 0.554576 0.445424
570 OH 4 2.522879 0.554791 0.445209
571 OH 4 2.522879 0.555006 0.444994
572 OH 4 2.522879 0.555220 0.444780
573 OH 4 2.522879 0.555435 0.444565
574 OH 4 2.522879 0.555650 0.444350
575 OH 4 2.522879 0.555864 0.444136
576 OH 4 2.522879 0.556079 0.443921
577 OH 4 2.522879 0.556294 0.443706
578 OH 4 2.522879 0.556508 0.443492
579 OH 4 2.522879 0.556723 0.443277
580 OH 4 2.522879 0.556938 0.443062
581 OH 4 2.522879 0.557153 0.442847
582 OH 4 2.522879 0.557367 0.442633
583 OH 4 2.522879 0.557582 0.442418
584 OH 4 2.522879 0.557797 0.442203
585 OH 4 2.522879 0.558011 0.441989
586 OH 4 2.522879 0.558226 0.441774
587 OH 4 2.522879 0.558441 0.441559
588 OH 4 2.522879 0.558655 0.441345
589 OH 4 2.522879 0.558870 0.441130
590 OH 4 2.522879 0.559085 0.440915
591 OH 4 0.000000 0.000000 0.000000
611 OH 4 0.000000 0.000000 0.000000
612 OH 4 41.121478 0.518711 0.481289
613 OH 4 41.121478 0.518922 0.481078
614 OH 4 41.121478 0.519132 0.480868
615 OH 4 41.121478 0.519343 0.480657
616 OH 4 41.121478 0.519554 0.480446
617 OH 4 41.121478 0.519764 0.480236
618 OH 4 41.121478 0.519975 0.480025
619 OH 4 41.121478 0.520185 0.479815
620 OH 4 41.121478 0.520396 0.479604
621 OH 4 41.121478 0.520606 0.479394
622 OH 4 41.121478 0.520817 0.479183
623 OH 4 41.121478 0.521028 0.478972
624 OH 4 41.121478 0.521238 0.478762
625 OH 4 41.121478 0.521449 0.478551
626 OH 4 41.121478 0.521659 0.478341
627 OH 4 41.121478 0.521870 0.478130
628 OH 4 41.121478 0.522080 0.477920
629 OH 4 41.121478 0.522291 0.477709
630 OH 4 41.121478 0.522501 0.477499
631 OH 4 41.121478 0.522712 0.477288
632 OH 4 41.121478 0.522923 0.477077
633 OH 4 41.121478 0.523133 0.476867
634 OH 4 41.121478 0.523344 0.476656
635 OH 4 41.121478 0.523554 0.476446
636 OH 4 41.121478 0.523765 0.476235
637 OH 4 41.121478 0.523975 0.476025
638 OH 4 41.121478 0.524186 0.475814
639 OH 4 41.121478 0.524397 0.475603
640 OH 4 41.121478 0.524607 0.475393
641 OH 4 41.121478 0.524818 0.475182
642 OH 4 41.121478 0.525028 0.474972
643 OH 4 41.121478 0.525239 0.474761
644 OH 4 41.121478 0.525449 0.474551
645 OH 4 41.121478 0.525660 0.474340
646 OH 4 41.121478 0.525870 0.474130
647 OH 4 41.121478 0.526081 0.473919
648 OH 4 41.121478 0.526292 0.473708
649 OH 4 41.121478 0.526502 0.473498
650 OH 4 41.121478 0.526713 0.473287
651 OH 4 41.121478 0.526923 0.473077
652 OH 4 41.121478 0.527134 0.472866
653 OH 4 41.121478 0.527344 0.472656
654 OH 4 41.121478 0.527555 0.472445
655 OH 4 41.121478 0.527766 0.472234
656 OH 4 41.121478 0.527976 0.472024
657 OH 4 41.121478 0.528187 0.471813
658 OH 4 41.121478 0.528397 0.471603
659 OH 4 41.121478 0.528608 0.471392
660 OH 4 41.121478 0.528818 0.471182
661 OH 4 41.121478 0.529029 0.470971
662 OH 4 41.121478 0.529240 0.470760
663 OH 4 41.121478 0.529450 0.470550
664 OH 4 41.121478 0.529661 0.470339
665 OH 4 41.121478 0.529871 0.470129
666 OH 4 41.121478 0.530082 0.469918
667 OH 4 41.121478 0.530292 0.469708
668 OH 4 41.121478 0.530503 0.469497
669 OH 4 41.121478 0.530713 0.469287
670 OH 4 41.121478 0.530924 0.469076
671 OH 4 41.121478 0.531135 0.468865
672 OH 4 41.121478 0.531345 0.468655
673 OH 4 41.121478 0.531556 0.468444
674 OH 4 41.121478 0.531766 0.468234
675 OH 4 41.121478 0.531977 0.468023
676 OH 4 41.121478 0.532187 0.467813
677 OH 4 41.121478 0.532398 0.467602
678 OH 4 41.121478 0.532609 0.467391
679 OH 4 41.121478 0.532819 0.467181
680 OH 4 41.121478 0.533030 0.466970
681 OH 4 41.121478 0.533240 0.466760
682 OH 4 41.121478 0.533451 0.466549
683 OH 4 41.121478 0.533661 0.466339
684 OH 4 41.121478 0.533872 0.466128
685 OH 4 41.121478 0.534082 0.465918
686 OH 4 41.121478 0.534293 0.465707
687 OH 4 41.121478 0.534504 0.465496
688 OH 4 41.121478 0.534714 0.465286
689 OH 4 41.121478 0.534925 0.465075
690 OH 4 41.121478 0.535135 0.464865
691 OH 4 41.121478 0.535346 0.464654
692 OH 4 41.121478 0.535556 0.464444
693 OH 4 41.121478 0.535767 0.464233
694 OH 4 41.121478 0.535978 0.464022
695 OH 4 41.121478 0.536188 0.463812
696 OH 4 41.121478 0.536399 0.463601
697 OH 4 41.121478 0.536609 0.463391
698 OH 4 41.121478 0.536820 0.463180
699 OH 4 41.121478 0.537030 0.462970
700 OH 4 41.121478 0.537241 0.462759
701 OH 4 41.121478 0.537452 0.462548
702 OH 4 41.121478 0.537662 0.462338
703 OH 4 41.121478 0.537873 0.462127
704 OH 4 41.121478 0.538083 0.461917
705 OH 4 41.121478 0.538294 0.461706
706 OH 4 41.121478 0.538504 0.461496
707 OH 4 41.121478 0.538715 0.461285
708 OH 4 41.121478 0.538925 0.461075
709 OH 4 41.121478 0.539136 0.460864
710 OH 4 41.121478 0.539347 0.460653
711 OH 4 41.121478 0.539557 0.460443
712 OH 4 41.121478 0.539768 0.460232
713 OH 4 41.121478 0.539978 0.460022
714 OH 4 41.121478 0.540189 0.459811
715 OH 4 41.121478 0.540399 0.459601
716 OH 4 41.121478 0.540610 0.459390
717 OH 4 41.121478 0.540821 0.459179
718 OH 4 41.121478 0.541031 0.458969
719 OH 4 41.121478 0.541242 0.458758
720 OH 4 41.121478 0.541452 0.458548
721 OH 4 41.121478 0.541663 0.458337
722 OH 4 41.121478 0.541873 0.458127
723 OH 4 41.121478 0.542084 0.457916
724 OH 4 41.121478 0.542294 0.457706
725 OH 4 41.121478 0.542505 0.457495
726 OH 4 41.121478 0.542716 0.457284
727 OH 4 41.121478 0.542926 0.457074
728 OH 4 41.121478 0.543137 0.456863
729 OH 4 41.121478 0.543347 0.456653
730 OH 4 41.121478 0.543558 0.456442
731 OH 4 41.121478 0.543768 0.456232
732 OH 4 41.121478 0.543979 0.456021
733 OH 4 41.121478 0.544190 0.455810
734 OH 4 41.121478 0.544400 0.455600
735 OH 4 41.121478 0.544611 0.455389
736 OH 4 41.121478 0.544821 0.455179
737 OH 4 41.121478 0.545032 0.454968
738 OH 4 41.121478 0.545242 0.454758
739 OH 4 41.121478 0.545453 0.454547
740 OH 4 41.121478 0.545664 0.454336
741 OH 4 41.121478 0.545874 0.454126
742 OH 4 41.121478 0.546085 0.453915
743 OH 4 41.121478 0.546295 0.453705
744 OH 4 41.121478 0.546506 0.453494
745 OH 4 41.121478 0.546716 0.453284
746 OH 4 41.121478 0.546927 0.453073
747 OH 4 41.121478 0.547137 0.452863
748 OH 4 41.121478 0.547348 0.452652
749 OH 4 41.121478 0.547559 0.452441
750 OH 4 41.121478 0.547769 0.452231
751 OH 4 41.121478 0.547980 0.452020
752 OH 4 41.121478 0.548190 0.451810
753 OH 4 41.121478 0.548401 0.451599
754 OH 4 41.121478 0.548611 0.451389
755 OH 4 41.121478 0.548822 0.451178
756 OH 4 41.121478 0.549033 0.450967
757 OH 4 41.121478 0.549243 0.450757
758 OH 4 41.121478 0.549454 0.450546
759 OH 4 41.121478 0.549664 0.450336
760 OH 4 41.121478 0.549875 0.450125
761 OH 4 41.121478 0.550085 0.449915
762 OH 4 41.121478 0.550296 0.449704
763 OH 4 41.121478 0.550506 0.449494
764 OH 4 41.121478 0.550717 0.449283
765 OH 4 41.121478 0.550928 0.449072
766 OH 4 41.121478 0.551138 0.448862
767 OH 4 41.121478 0.551349 0.448651
768 OH 4 41.121478 0.551559 0.448441
769 OH 4 41.121478 0.551770 0.448230
770 OH 4 41.121478 0.551980 0.448020
771 OH 4 41.121478 0.552191 0.447809
772 OH 4 41.121478 0.552402 0.447598
773 OH 4 41.121478 0.552612 0.447388
774 OH 4 41.121478 0.552823 0.447177
775 OH 4 41.121478 0.553033 0.446967
776 OH 4 41.121478 0.553244 0.446756
777 OH 4 41.121478 0.553454 0.446546
778 OH 4 41.121478 0.553665 0.446335
779 OH 4 41.121478 0.553875 0.446125
780 OH 4 41.121478 0.554086 0.445914
781 OH 4 41.121478 0.554297 0.445703
782 OH 4 41.121478 0.554507 0.445493
783 OH 4 41.121478 0.554718 0.445282
784 OH 4 41.121478 0.554928 0.445072
785 OH 4 41.121478 0.555139 0.444861
786 OH 4 41.121478 0.555349 0.444651
787 OH 4 41.121478 0.555560 0.444440
788 OH 4 41.121478 0.555771 0.444229
789 OH 4 41.121478 0.555981 0.444019
790 OH 4 41.121478 0.556192 0.443808
791 OH 4 41.121478 0.556402 0.443598
792 OH 4 41.121478 0.556613 0.443387
793 OH 4 41.121478 0.556823 0.443177
794 OH 4 41.121478 0.557034 0.442966
795 OH 4 41.121478 0.557245 0.442755
796 OH 4 41.121478 0.557455 0.442545
797 OH 4 41.121478 0.557666 0.442334
798 OH 4 41.121478 0.557876 0.442124
799 OH 4 41.121478 0.558087 0.441913
800 OH 4 41.121478 0.558297 0.441703
801 OH 4 41.121478 0.558508 0.441492
802 OH 4 41.121478 0.558718 0.441282
803 OH 4 41.121478 0.558929 0.441071
804 OH 4 41.121478 0.559140 0.440860
805 OH 4 41.121478 0.559350 0.440650
806 OH 4 41.121478 0.559561 0.440439
807 OH 4 41.121478 0.559771 0.440229
808 OH 4 41.121478 0.559982 0.440018
809 OH 4 41.121478 0.560192 0.439808
810 OH 4 41.121478 0.560403 0.439597
811 OH 4 41.121478 0.560614 0.439386
812 OH 4 41.121478 0.560824 0.439176
813 OH 4 41.121478 0.561035 0.438965
814 OH 4 41.121478 0.561245 0.438755
815 OH 4 41.121478 0.561456 0.438544
816 OH 4 41.121478 0.561666 0.438334
817 OH 4 41.121478 0.561877 0.438123
818 OH 4 41.121478 0.562087 0.437913
819 OH 4 41.121478 0.562298 0.437702
820 OH 4 41.121478 0.562509 0.437491
821 OH 4 41.121478 0.562719 0.437281
822 OH 4 41.121478 0.562930 0.437070
823 OH 4 41.121478 0.563140 0.436860
824 OH 4 41.121478 0.563351 0.436649
825 OH 4 41.121478 0.563561 0.436439
826 OH 4 41.121478 0.563772 0.436228
827 OH 4 41.121478 0.563983 0.436017
828 OH 4 41.121478 0.564193 0.435807
829 OH 4 41.121478 0.564404 0.435596
830 OH 4 41.121478 0.564614 0.435386
831 OH 4 41.121478 0.564825 0.435175
832 OH 4 41.121478 0.565035 0.434965
833 OH 4 41.121478 0.565246 0.434754
834 OH 4 41.121478 0.565457 0.434543
835 OH 4 41.121478 0.565667 0.434333
836 OH 4 41.121478 0.565878 0.434122
837 OH 4 41.121478 0.566088 0.433912
838 OH 4 41.121478 0.566299 0.433701
839 OH 4 41.121478 0.566509 0.433491
