207 OH 4 54.712198 0.555180 0.444820
208 OH 4 54.712198 0.555391 0.444609
209 OH 4 54.712198 0.555602 0.444398
210 OH 4 54.712198 0.555813 0.444187
211 OH 4 54.712198 0.556023 0.443977
212 OH 4 54.712198 0.556234 0.443766
213 OH 4 54.712198 0.556445 0.443555
214 OH 4 54.712198 0.556656 0.443344
215 OH 4 54.712198 0.556866 0.443134
216 OH 4 54.712198 0.557077 0.442923
217 OH 4 54.712198 0.557288 0.442712
218 OH 4 54.712198 0.557499 0.442501
219 OH 4 54.712198 0.557709 0.442291
220 OH 4 54.712198 0.557920 0.442080
221 OH 4 54.712198 0.558131 0.441869
222 OH 4 54.712198 0.558342 0.441658
223 OH 4 54.712198 0.558552 0.441448
224 OH 4 54.712198 0.558763 0.441237
225 OH 4 54.712198 0.558974 0.441026
226 OH 4 54.712198 0.559185 0.440815
227 OH 4 54.712198 0.559395 0.440605
228 OH 4 54.712198 0.559606 0.440394
229 OH 4 54.712198 0.559817 0.440183
230 OH 4 54.712198 0.560027 0.439973
231 OH 4 54.712198 0.560238 0.439762
232 OH 4 54.712198 0.560449 0.439551
233 OH 4 54.712198 0.560660 0.439340
234 OH 4 54.712198 0.560870 0.439130
235 OH 4 54.712198 0.561081 0.438919
236 OH 4 54.712198 0.561292 0.438708
237 OH 4 54.712198 0.561503 0.438497
238 OH 4 54.712198 0.561713 0.438287
239 OH 4 54.712198 0.561924 0.438076
240 OH 4 54.712198 0.562135 0.437865
241 OH 4 54.712198 0.562346 0.437654
242 OH 4 54.712198 0.562556 0.437444
243 OH 4 54.712198 0.562767 0.437233
244 OH 4 54.712198 0.562978 0.437022
245 OH 4 54.712198 0.563189 0.436811
246 OH 4 54.712198 0.563399 0.436601
247 OH 4 54.712198 0.563610 0.436390
248 OH 4 54.712198 0.563821 0.436179
249 OH 4 62.195002 0.283510 0.716490
250 OH 4 62.195002 0.285077 0.714923
251 OH 4 62.195002 0.286644 0.713356
252 OH 4 62.195002 0.288211 0.711789
253 OH 4 62.195002 0.289778 0.710222
254 OH 4 62.195002 0.291345 0.708655
255 OH 4 62.195002 0.292912 0.707088
256 OH 4 62.195002 0.294479 0.705521
257 OH 4 62.195002 0.296046 0.703954
258 OH 4 62.195002 0.297613 0.702387
259 OH 4 62.195002 0.299180 0.700820
260 OH 4 62.195002 0.300747 0.699253
261 OH 4 62.195002 0.302314 0.697686
262 OH 4 62.195002 0.303881 0.696119
263 OH 4 62.195002 0.305448 0.694552
264 OH 4 62.195002 0.307015 0.692985
265 OH 4 62.195002 0.308582 0.691418
266 OH 4 62.195002 0.310149 0.689851
267 OH 4 62.195002 0.311716 0.688284
268 OH 4 62.195002 0.313283 0.686717
269 OH 4 62.195002 0.314850 0.685150
270 OH 4 62.195002 0.316417 0.683583
271 OH 4 62.195002 0.317984 0.682016
272 OH 4 62.195002 0.319551 0.680449
273 OH 4 62.195002 0.321118 0.678882
274 OH 4 62.195002 0.322685 0.677315
275 OH 4 62.195002 0.324252 0.675748
276 OH 4 62.195002 0.325819 0.674181
277 OH 4 62.195002 0.327386 0.672614
278 OH 4 62.195002 0.328953 0.671047
279 OH 4 62.195002 0.330520 0.669480
280 OH 4 62.195002 0.332087 0.667913
281 OH 4 62.195002 0.333654 0.666346
282 OH 4 62.195002 0.335221 0.664779
283 OH 4 62.195002 0.336788 0.663212
284 OH 4 62.195002 0.338355 0.661645
285 OH 4 62.195002 0.339922 0.660078
286 OH 4 62.195002 0.341489 0.658511
287 OH 4 62.195002 0.343056 0.656944
288 OH 4 62.195002 0.344623 0.655377
289 OH 4 62.195002 0.346190 0.653810
290 OH 4 62.195002 0.347757 0.652243
291 OH 4 62.195002 0.349324 0.650676
292 OH 4 62.195002 0.350891 0.649109
293 OH 4 62.195002 0.352458 0.647542
294 OH 4 62.195002 0.354025 0.645975
295 OH 4 62.195002 0.355592 0.644408
296 OH 4 62.195002 0.357159 0.642841
297 OH 4 62.195002 0.358726 0.641274
298 OH 4 62.195002 0.360293 0.639707
299 OH 4 62.195002 0.361860 0.638140
300 OH 4 62.195002 0.363427 0.636573
301 OH 4 62.195002 0.364994 0.635006
302 OH 4 62.195002 0.366561 0.633439
303 OH 4 62.195002 0.368128 0.631872
304 OH 4 62.195002 0.369695 0.630305
305 OH 4 62.195002 0.371262 0.628738
306 OH 4 62.195002 0.372829 0.627171
307 OH 4 62.195002 0.374396 0.625604
308 OH 4 62.195002 0.375963 0.624037
309 OH 4 62.195002 0.377530 0.622470
310 OH 4 62.195002 0.379097 0.620903
311 OH 4 62.195002 0.380664 0.619336
312 OH 4 62.195002 0.382231 0.617769
313 OH 4 62.195002 0.383798 0.616202
314 OH 4 62.195002 0.385365 0.614635
315 OH 4 62.195002 0.386932 0.613068
316 OH 4 62.195002 0.388499 0.611501
317 OH 4 62.195002 0.390066 0.609934
318 OH 4 62.195002 0.391633 0.608367
319 OH 4 62.195002 0.393200 0.606800
320 OH 4 62.195002 0.394767 0.605233
321 OH 4 62.195002 0.396334 0.603666
322 OH 4 62.195002 0.397901 0.602099
323 OH 4 62.195002 0.399468 0.600532
324 OH 4 62.195002 0.401035 0.598965
325 OH 4 62.195002 0.402602 0.597398
326 OH 4 62.195002 0.404169 0.595831
327 OH 4 62.195002 0.405736 0.594264
328 OH 4 62.195002 0.407303 0.592697
329 OH 4 62.195002 0.408870 0.591130
330 OH 4 62.195002 0.410437 0.589563
331 OH 4 62.195002 0.412004 0.587996
332 OH 4 62.195002 0.413571 0.586429
333 OH 4 62.195002 0.415138 0.584862
334 OH 4 62.195002 0.416705 0.583295
335 OH 4 62.195002 0.418272 0.581728
336 OH 4 62.195002 0.419839 0.580161
337 OH 4 62.195002 0.421406 0.578594
338 OH 4 62.195002 0.422973 0.577027
339 OH 4 62.195002 0.424540 0.575460
340 OH 4 62.195002 0.426107 0.573893
341 OH 4 62.195002 0.427674 0.572326
342 OH 4 62.195002 0.429241 0.570759
343 OH 4 62.195002 0.430808 0.569192
344 OH 4 62.195002 0.432375 0.567625
345 OH 4 62.195002 0.433942 0.566058
346 OH 4 62.195002 0.435509 0.564491
347 OH 4 62.195002 0.437076 0.562924
348 OH 4 62.195002 0.438643 0.561357
349 OH 4 62.195002 0.440210 0.559790
350 OH 4 62.195002 0.441777 0.558223
351 OH 4 62.195002 0.443344 0.556656
352 OH 4 62.195002 0.444911 0.555089
353 OH 4 62.195002 0.446478 0.553522
354 OH 4 62.195002 0.448045 0.551955
355 OH 4 62.195002 0.449612 0.550388
356 OH 4 62.195002 0.451179 0.548821
357 OH 4 62.195002 0.452746 0.547254
358 OH 4 62.195002 0.454313 0.545687
359 OH 4 62.195002 0.455880 0.544120
360 OH 4 62.195002 0.457447 0.542553
361 OH 4 62.195002 0.459014 0.540986
362 OH 4 62.195002 0.460581 0.539419
363 OH 4 62.195002 0.462148 0.537852
364 OH 4 62.195002 0.463715 0.536285
365 OH 4 62.195002 0.465282 0.534718
366 OH 4 62.195002 0.466849 0.533151
367 OH 4 62.195002 0.468416 0.531584
368 OH 4 62.195002 0.469983 0.530017
369 OH 4 62.195002 0.471550 0.528450
370 OH 4 62.195002 0.473117 0.526883
371 OH 4 62.195002 0.474685 0.525315
372 OH 4 54.712198 0.589953 0.410047
373 OH 4 54.712198 0.590164 0.409836
374 OH 4 54.712198 0.590375 0.409625
375 OH 4 54.712198 0.590585 0.409415
376 OH 4 54.712198 0.590796 0.409204
377 OH 4 54.712198 0.591007 0.408993
378 OH 4 54.712198 0.591218 0.408782
379 OH 4 54.712198 0.591428 0.408572
380 OH 4 54.712198 0.591639 0.408361
381 OH 4 54.712198 0.591850 0.408150
382 OH 4 54.712198 0.592061 0.407939
383 OH 4 54.712198 0.592271 0.407729
384 OH 4 54.712198 0.592482 0.407518
385 OH 4 54.712198 0.592693 0.407307
386 OH 4 54.712198 0.592904 0.407096
387 OH 4 54.712198 0.593114 0.406886
388 OH 4 54.712198 0.593325 0.406675
389 OH 4 54.712198 0.593536 0.406464
390 OH 4 54.712198 0.593747 0.406253
391 OH 4 54.712198 0.593957 0.406043
392 OH 4 54.712198 0.594168 0.405832
393 OH 4 54.712198 0.594379 0.405621
394 OH 4 54.712198 0.594590 0.405410
395 OH 4 54.712198 0.594800 0.405200
396 OH 4 54.712198 0.595011 0.404989
397 OH 4 54.712198 0.595222 0.404778
398 OH 4 54.712198 0.595433 0.404567
399 OH 4 54.712198 0.595643 0.404357
400 OH 4 54.712198 0.595854 0.404146
401 OH 4 54.712198 0.596065 0.403935
402 OH 4 54.712198 0.596276 0.403724
403 OH 4 54.712198 0.596486 0.403514
404 OH 4 54.712198 0.596697 0.403303
405 OH 4 54.712198 0.596908 0.403092
406 OH 4 54.712198 0.597119 0.402881
407 OH 4 54.712198 0.597329 0.402671
408 OH 4 54.712198 0.597540 0.402460
409 OH 4 54.712198 0.597751 0.402249
410 OH 4 54.712198 0.597962 0.402038
411 OH 4 54.712198 0.598172 0.401828
412 OH 4 54.712198 0.598383 0.401617
413 OH 4 54.712198 0.598594 0.401406
414 OH 4 54.712198 0.598804 0.401196
415 OH 4 54.712198 0.599015 0.400985
416 OH 4 54.712198 0.599226 0.400774
417 OH 4 54.712198 0.599437 0.400563
418 OH 4 54.712198 0.599647 0.400353
419 OH 4 54.712198 0.599858 0.400142
420 OH 4 54.712198 0.600069 0.399931
421 OH 4 54.712198 0.600280 0.399720
422 OH 4 54.712198 0.600490 0.399510
423 OH 4 54.712198 0.600701 0.399299
424 OH 4 54.712198 0.600912 0.399088
425 OH 4 54.712198 0.601123 0.398877
426 OH 4 54.712198 0.601333 0.398667
427 OH 4 54.712198 0.601544 0.398456
428 OH 4 54.712198 0.601755 0.398245
429 OH 4 54.712198 0.601966 0.398034
430 OH 4 54.712198 0.602176 0.397824
431 OH 4 54.712198 0.602387 0.397613
432 OH 4 54.712198 0.602598 0.397402
433 OH 4 54.712198 0.602809 0.397191
434 OH 4 54.712198 0.603019 0.396981
435 OH 4 54.712198 0.603230 0.396770
436 OH 4 54.712198 0.603441 0.396559
437 OH 4 54.712198 0.603652 0.396348
438 OH 4 54.712198 0.603862 0.396138
439 OH 4 54.712198 0.604073 0.395927
440 OH 4 54.712198 0.604284 0.395716
441 OH 4 54.712198 0.604495 0.395505
442 OH 4 54.712198 0.604705 0.395295
443 OH 4 54.712198 0.604916 0.395084
444 OH 4 54.712198 0.605127 0.394873
445 OH 4 54.712198 0.605338 0.394662
446 OH 4 54.712198 0.605548 0.394452
447 OH 4 54.712198 0.605759 0.394241
448 OH 4 54.712198 0.605970 0.394030
449 OH 4 54.712198 0.606181 0.393819
450 OH 4 54.712198 0.606391 0.393609
451 OH 4 54.712198 0.606602 0.393398
452 OH 4 54.712198 0.606813 0.393187
453 OH 4 54.712198 0.607024 0.392976
454 OH 4 54.712198 0.607234 0.392766
455 OH 4 54.712198 0.607445 0.392555
456 OH 4 54.712198 0.607656 0.392344
457 OH 4 54.712198 0.607866 0.392134
458 OH 4 54.712198 0.608077 0.391923
459 OH 4 54.712198 0.608288 0.391712
460 OH 4 54.712198 0.608499 0.391501
461 OH 4 54.712198 0.608709 0.391291
462 OH 4 54.712198 0.608920 0.391080
463 OH 4 54.712198 0.609131 0.390869
464 OH 4 54.712198 0.609342 0.390658
465 OH 4 54.712198 0.609552 0.390448
466 OH 4 54.712198 0.609763 0.390237
467 OH 4 54.712198 0.609974 0.390026
468 OH 4 54.712198 0.610185 0.389815
469 OH 4 54.712198 0.610395 0.389605
470 OH 4 54.712198 0.610606 0.389394
471 OH 4 54.712198 0.610817 0.389183
472 OH 4 54.712198 0.611028 0.388972
473 OH 4 54.712198 0.611238 0.388762
474 OH 4 54.712198 0.611449 0.388551
475 OH 4 54.712198 0.611660 0.388340
476 OH 4 54.712198 0.611871 0.388129
477 OH 4 54.712198 0.612081 0.387919
478 OH 4 54.712198 0.612292 0.387708
479 OH 4 54.712198 0.612503 0.387497
480 OH 4 54.712198 0.612714 0.387286
481 OH 4 54.712198 0.612924 0.387076
482 OH 4 54.712198 0.613135 0.386865
483 OH 4 54.712198 0.613346 0.386654
484 OH 4 54.712198 0.613557 0.386443
485 OH 4 54.712198 0.613767 0.386233
486 OH 4 54.712198 0.613978 0.386022
487 OH 4 54.712198 0.614189 0.385811
488 OH 4 54.712198 0.614400 0.385600
489 OH 4 54.712198 0.614610 0.385390
490 OH 4 54.712198 0.614821 0.385179
491 OH 4 54.712198 0.615032 0.384968
492 OH 4 54.712198 0.615243 0.384757
493 OH 4 54.712198 0.615453 0.384547
494 OH 4 54.712198 0.615664 0.384336
495 OH 4 54.712198 0.615875 0.384125
496 OH 4 54.712198 0.616086 0.383914
497 OH 4 54.712198 0.616296 0.383704
498 OH 4 54.712198 0.616507 0.383493
499 OH 4 54.712198 0.616718 0.383282
500 OH 4 54.712198 0.616929 0.383071
501 OH 4 54.712198 0.617139 0.382861
502 OH 4 54.712198 0.617350 0.382650
503 OH 4 54.712198 0.617561 0.382439
504 OH 4 54.712198 0.617771 0.382229
505 OH 4 54.712198 0.617982 0.382018
506 OH 4 54.712198 0.618193 0.381807
507 OH 4 54.712198 0.618404 0.381596
508 OH 4 54.712198 0.618614 0.381386
509 OH 4 54.712198 0.618825 0.381175
510 OH 4 54.712198 0.619036 0.380964
511 OH 4 54.712198 0.619247 0.380753
512 OH 4 54.712198 0.619457 0.380543
513 OH 4 54.712198 0.619668 0.380332
514 OH 4 54.712198 0.619879 0.380121
515 OH 4 54.712198 0.620090 0.379910
516 OH 4 54.712198 0.620300 0.379700
517 OH 4 54.712198 0.620511 0.379489
518 OH 4 54.712198 0.620722 0.379278
519 OH 4 54.712198 0.620933 0.379067
520 OH 4 54.712198 0.621143 0.378857
521 OH 4 54.712198 0.621354 0.378646
522 OH 4 54.712198 0.621565 0.378435
523 OH 4 54.712198 0.621776 0.378224
524 OH 4 54.712198 0.621986 0.378014
525 OH 4 54.712198 0.622197 0.377803
526 OH 4 54.712198 0.622408 0.377592
527 OH 4 54.712198 0.622619 0.377381
528 OH 4 54.712198 0.622829 0.377171
529 OH 4 54.712198 0.623040 0.376960
530 OH 4 54.712198 0.623251 0.376749
531 OH 4 54.712198 0.623462 0.376538
532 OH 4 54.712198 0.623672 0.376328
533 OH 4 54.712198 0.623883 0.376117
534 OH 4 54.712198 0.624094 0.375906
535 OH 4 54.712198 0.624305 0.375695
536 OH 4 54.712198 0.624515 0.375485
537 OH 4 54.712198 0.624726 0.375274
538 OH 4 54.712198 0.624937 0.375063
539 OH 4 54.712198 0.625148 0.374852
540 OH 4 54.712198 0.625358 0.374642
541 OH 4 54.712198 0.625569 0.374431
542 OH 4 54.712198 0.625780 0.374220
543 OH 4 54.712198 0.625991 0.374009
544 OH 4 54.712198 0.626201 0.373799
545 OH 4 54.712198 0.626412 0.373588
546 OH 4 54.712198 0.626623 0.373377
547 OH 4 54.712198 0.626833 0.373167
548 OH 4 54.712198 0.627044 0.372956
549 OH 4 54.712198 0.627255 0.372745
550 OH 4 54.712198 0.627466 0.372534
551 OH 4 54.712198 0.627676 0.372324
552 OH 4 54.712198 0.627887 0.372113
553 OH 4 54.712198 0.628098 0.371902
554 OH 4 54.712198 0.628309 0.371691
555 OH 4 54.712198 0.628519 0.371481
556 OH 4 54.712198 0.628730 0.371270
557 OH 4 54.712198 0.628941 0.371059
558 OH 4 54.712198 0.629152 0.370848
559 OH 4 54.712198 0.629362 0.370638
560 OH 4 54.712198 0.629573 0.370427
561 OH 4 54.712198 0.629784 0.370216
562 OH 4 54.712198 0.629995 0.370005
563 OH 4 0.000000 0.000000 0.000000
-1 cox2 -2 0.000000 0.000000 0.000000
0 cox2 -2 75929.864576 0.100084 0.899916
1 cox2 -2 74978.600454 0.098716 0.901284
2 cox2 -2 74978.600454 0.097251 0.902749
3 cox2 -2 74978.600454 0.095786 0.904214
4 cox2 -2 69561.366613 0.094762 0.905238
5 cox2 -2 69561.366613 0.093298 0.906702
6 cox2 -2 69561.366613 0.091834 0.908166
7 cox2 -2 67505.681312 0.090545 0.909455
8 cox2 -2 67505.681312 0.089081 0.910919
9 cox2 -2 67505.681312 0.087617 0.912383
10 cox2 -2 45294.566370 0.083849 0.916151
11 cox2 -2 45294.566370 0.082385 0.917615
12 cox2 -2 45294.566370 0.080921 0.919079
13 cox2 -2 45205.969333 0.079455 0.920545
14 cox2 -2 45205.969333 0.077992 0.922008
15 cox2 -2 45205.969333 0.076528 0.923472
16 cox2 -2 45000.677517 0.074927 0.925073
17 cox2 -2 45000.677517 0.073463 0.926537
18 cox2 -2 45000.677517 0.072000 0.928000
19 cox2 -2 3256.787801 0.090688 0.909312
20 cox2 -2 3256.787801 0.089256 0.910744
21 cox2 -2 3256.787801 0.087824 0.912176
22 cox2 -2 2560.710358 0.092071 0.907929
23 cox2 -2 2560.710358 0.090648 0.909352
24 cox2 -2 2560.710358 0.089225 0.910775
25 cox2 -2 2560.710358 0.087802 0.912198
26 cox2 -2 2560.710358 0.086379 0.913621
27 cox2 -2 2560.710358 0.084956 0.915044
28 cox2 -2 2560.710358 0.083533 0.916467
29 cox2 -2 2560.710358 0.082111 0.917889
30 cox2 -2 2560.710358 0.080688 0.919312
31 cox2 -2 2424.516616 0.081463 0.918537
32 cox2 -2 2424.516616 0.080044 0.919956
33 cox2 -2 2424.516616 0.078624 0.921376
34 cox2 -2 2314.333014 0.078569 0.921431
35 cox2 -2 2314.333014 0.077152 0.922848
36 cox2 -2 2314.333014 0.075735 0.924265
37 cox2 -2 2280.539840 0.074956 0.925044
38 cox2 -2 2280.539840 0.073540 0.926460
39 cox2 -2 2280.539840 0.072124 0.927876
40 cox2 -2 2091.153542 0.074603 0.925397
41 cox2 -2 2091.153542 0.073196 0.926804
42 cox2 -2 2091.153542 0.071790 0.928210
43 cox2 -2 2091.153542 0.070383 0.929617
44 cox2 -2 2091.153542 0.068976 0.931024
45 cox2 -2 2091.153542 0.067570 0.932430
46 cox2 -2 2019.434123 0.068875 0.931125
47 cox2 -2 2019.434123 0.067475 0.932525
48 cox2 -2 2019.434123 0.066074 0.933926
49 cox2 -2 1916.514512 0.067991 0.932009
50 cox2 -2 1916.514512 0.066599 0.933401
51 cox2 -2 1916.514512 0.065207 0.934793
52 cox2 -2 1569.628791 0.075021 0.924979
53 cox2 -2 1569.628791 0.073657 0.926343
54 cox2 -2 1569.628791 0.072292 0.927708
55 cox2 -2 1569.628791 0.070928 0.929072
56 cox2 -2 1569.628791 0.069563 0.930437
57 cox2 -2 1569.628791 0.068199 0.931801
58 cox2 -2 584.159743 0.053471 0.946529
59 cox2 -2 584.159743 0.052133 0.947867
60 cox2 -2 584.159743 0.050796 0.949204
61 cox2 -2 538.993611 0.052456 0.947544
62 cox2 -2 538.993611 0.051134 0.948866
63 cox2 -2 538.993611 0.049812 0.950188
64 cox2 -2 471.561960 0.054489 0.945511
65 cox2 -2 471.561960 0.053192 0.946808
66 cox2 -2 471.561960 0.051894 0.948106
67 cox2 -2 446.959900 0.051012 0.948988
68 cox2 -2 446.959900 0.049718 0.950282
69 cox2 -2 446.959900 0.048424 0.951576
70 cox2 -2 420.605279 0.053528 0.946472
71 cox2 -2 420.605279 0.052224 0.947776
72 cox2 -2 420.605279 0.050920 0.949080
73 cox2 -2 170.949940 0.047374 0.952626
74 cox2 -2 170.949940 0.046050 0.953950
75 cox2 -2 170.949940 0.044727 0.955273
76 cox2 -2 170.949940 0.043403 0.956597
77 cox2 -2 170.949940 0.042080 0.957920
78 cox2 -2 170.949940 0.040757 0.959243
79 cox2 -2 127.373051 0.052497 0.947503
80 cox2 -2 127.373051 0.051185 0.948815
81 cox2 -2 127.373051 0.049873 0.950127
82 cox2 -2 127.373051 0.048561 0.951439
83 cox2 -2 127.373051 0.047249 0.952751
84 cox2 -2 127.373051 0.045937 0.954063
85 cox2 -2 127.373051 0.044625 0.955375
86 cox2 -2 127.373051 0.043313 0.956687
87 cox2 -2 127.373051 0.042001 0.957999
88 cox2 -2 127.373051 0.040690 0.959310
89 cox2 -2 127.373051 0.039378 0.960622
90 cox2 -2 127.373051 0.038066 0.961934
91 cox2 -2 127.373051 0.036754 0.963246
92 cox2 -2 127.373051 0.035442 0.964558
93 cox2 -2 127.373051 0.034130 0.965870
94 cox2 -2 127.373051 0.032818 0.967182
95 cox2 -2 127.373051 0.031506 0.968494
96 cox2 -2 127.373051 0.030194 0.969806
97 cox2 -2 127.373051 0.028882 0.971118
98 cox2 -2 127.373051 0.027570 0.972430
99 cox2 -2 127.373051 0.026259 0.973741
100 cox2 -2 127.373051 0.024947 0.975053
101 cox2 -2 127.373051 0.023635 0.976365
102 cox2 -2 127.373051 0.022323 0.977677
103 cox2 -2 127.373051 0.021011 0.978989
104 cox2 -2 127.373051 0.019699 0.980301
105 cox2 -2 127.373051 0.018387 0.981613
106 cox2 -2 21.621602 0.043423 0.956577
107 cox2 -2 21.621602 0.042179 0.957821
108 cox2 -2 21.621602 0.040936 0.959064
109 cox2 -2 21.621602 0.039692 0.960308
110 cox2 -2 21.621602 0.038448 0.961552
111 cox2 -2 21.621602 0.037205 0.962795
112 cox2 -2 21.621602 0.035961 0.964039
113 cox2 -2 21.621602 0.034717 0.965283
114 cox2 -2 21.621602 0.033474 0.966526
115 cox2 -2 21.621602 0.032230 0.967770
116 cox2 -2 21.621602 0.030986 0.969014
117 cox2 -2 21.621602 0.029743 0.970257
118 cox2 -2 21.621602 0.028499 0.971501
119 cox2 -2 21.621602 0.027255 0.972745
120 cox2 -2 21.621602 0.026011 0.973989
121 cox2 -2 21.621602 0.024768 0.975232
122 cox2 -2 21.621602 0.023524 0.976476
123 cox2 -2 21.621602 0.022280 0.977720
124 cox2 -2 21.621602 0.021037 0.978963
125 cox2 -2 21.621602 0.019793 0.980207
